0,1,2,3,4,5,6,7,8,9,10
0.19293794,-0.13964707,0.38721865,0.028591298,0.074689575,-0.09050614,0.43294808,0.33822307,-0.4951501,-0.33949924,0.0
0.1909453,-0.16715455,0.34808797,0.053852383,0.044626035,-0.08399771,0.4317002,0.3363346,-0.51638424,-0.32528785,0.0
0.24370615,-0.14931124,0.37707445,0.016030712,0.072188,-0.06990962,0.436307,0.33575988,-0.51873064,-0.34793606,0.0
0.1562813,-0.15138216,0.3220822,0.034699682,0.07062531,-0.075565495,0.40893355,0.32194683,-0.48672393,-0.28675482,0.0
0.33309674,-0.24734886,0.6359152,0.10176725,0.10151893,-0.16713107,0.7600531,0.5726885,-0.8397467,-0.5526008,0.0
0.3302405,-0.23893556,0.53890336,0.057842407,0.062169366,-0.13006373,0.65087306,0.5143105,-0.74413913,-0.5205135,0.0
0.18546246,-0.113882266,0.30132666,0.012205046,0.04856511,-0.03282842,0.3608575,0.28697488,-0.4182808,-0.29487222,0.0
0.16350065,-0.12131648,0.32537228,0.04095071,0.03626656,-0.08735416,0.37991828,0.31152356,-0.39651918,-0.29880732,0.0
0.30733985,-0.21061149,0.5397923,0.05496022,0.0931669,-0.16881952,0.61830354,0.48546463,-0.75268644,-0.4985102,0.0
0.24303465,-0.1667277,0.4472002,0.062403273,0.08538862,-0.10618256,0.49702162,0.36989522,-0.6190969,-0.42009845,0.0
0.21602535,-0.21761714,0.5715362,0.059201684,0.066271305,-0.14483742,0.6565241,0.51819074,-0.75835115,-0.5020805,0.0
0.12503366,-0.08067944,0.2130334,0.028329426,0.023380106,-0.033931047,0.25019512,0.17774437,-0.27089784,-0.19929655,0.0
0.17943433,-0.15538757,0.38386062,0.03344147,0.052232582,-0.10002335,0.4028824,0.30023944,-0.47436488,-0.35888338,0.0
0.09932943,-0.06539479,0.13692564,0.024595119,0.030685697,-0.050216407,0.17168963,0.13738382,-0.20703395,-0.13679713,0.0
0.2798726,-0.24743533,0.60701615,0.0352921,0.11429353,-0.1324187,0.7056493,0.5251302,-0.7827942,-0.511424,0.0
0.24797219,-0.1928989,0.50938004,0.078425586,0.09633232,-0.15226656,0.5773432,0.47728544,-0.6405768,-0.37663335,0.0
0.23709102,-0.14705878,0.41866165,0.032124054,0.038544618,-0.12151363,0.46244353,0.37471253,-0.55845135,-0.38858917,0.0
0.18514764,-0.10832554,0.32674348,0.050212577,0.071856655,-0.08179691,0.375285,0.30124503,-0.46783373,-0.31289005,0.0
0.29401186,-0.23401414,0.5834376,0.006701766,0.11441634,-0.14887546,0.6904656,0.5430805,-0.8126626,-0.5703995,0.0
0.14218138,-0.08370114,0.26789913,0.02621156,0.058650598,-0.07699036,0.2998927,0.22564662,-0.35035482,-0.24684338,0.0
0.22830346,-0.17278802,0.48902893,0.04449733,0.083508596,-0.14621042,0.55318415,0.48178092,-0.6562191,-0.42283925,0.0
0.2080265,-0.15536317,0.42172727,0.0443074,0.057422746,-0.1327664,0.4843607,0.36454973,-0.57494026,-0.40090925,0.0
0.22189106,-0.1574006,0.43166286,0.018733095,0.06056906,-0.1030778,0.5032723,0.38161647,-0.57125956,-0.40089196,0.0
0.12933488,-0.13397615,0.30127865,0.03612094,0.061287772,-0.10374687,0.3747217,0.28072673,-0.4379228,-0.30127427,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.26874557,-0.19242404,0.48395565,0.034285076,0.10150581,-0.13184224,0.52912456,0.4461947,-0.6526506,-0.4782716,0.0
0.24140055,-0.23571683,0.57870525,0.00839815,0.08206735,-0.14868623,0.6097558,0.50723517,-0.74505514,-0.460403,0.0
0.21359889,-0.18932326,0.42273012,0.07121128,0.028263805,-0.104754254,0.47187918,0.3664659,-0.60403156,-0.41706994,0.0
0.17291166,-0.14318277,0.36968035,0.034574788,0.05963277,-0.10492986,0.4292282,0.31099597,-0.5073692,-0.33154333,0.0
0.13829868,-0.11018785,0.27508768,0.0070183277,0.029606402,-0.06618334,0.3435738,0.25652042,-0.36481538,-0.27244896,0.0
0.20369959,-0.14132504,0.38091257,-0.009831402,0.07199337,-0.104060836,0.4142867,0.3326724,-0.49598742,-0.35503158,0.0
0.20483992,-0.15697016,0.44044906,0.021773117,0.07814021,-0.087152936,0.5268825,0.3654313,-0.59281623,-0.37198353,0.0
0.16780137,-0.086157314,0.35720065,0.019803485,0.10030898,-0.048856717,0.40968204,0.29189864,-0.5011054,-0.35237134,0.0
0.2386114,-0.1918404,0.4522493,0.04102793,0.052155126,-0.09304132,0.53874886,0.4173894,-0.6405539,-0.41822216,0.0
0.128579,-0.122873954,0.27574536,0.006760872,0.043984022,-0.07871995,0.34047958,0.25763175,-0.38746992,-0.28451973,0.0
0.25947765,-0.1908779,0.49162084,0.037798285,0.050310157,-0.14891694,0.5958095,0.43180704,-0.71667075,-0.46279296,0.0
0.17819254,-0.11043858,0.2777507,0.053246666,0.02815848,-0.07034751,0.33778557,0.26206365,-0.37409934,-0.2518636,0.0
0.2754415,-0.1978624,0.52019787,0.048656832,0.06174308,-0.11896457,0.6465376,0.4590659,-0.7253461,-0.44954073,0.0
0.2709899,-0.17662396,0.58911496,0.0652569,0.040318742,-0.1700142,0.6276086,0.5032796,-0.79325056,-0.47347376,0.0
0.20188954,-0.17316468,0.3731417,0.03261522,0.055362403,-0.095833726,0.45920482,0.35124186,-0.5122599,-0.38756227,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.17695263,-0.10601221,0.27000362,0.08117236,0.039919574,-0.08278155,0.29952523,0.28749064,-0.3960214,-0.23528762,0.0
0.21154559,-0.15648866,0.40490884,0.040133603,0.067297876,-0.09622045,0.4541509,0.36241698,-0.5155682,-0.3091333,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.26569244,-0.15603837,0.49800768,0.07685517,0.017432287,-0.17363822,0.57958776,0.4201057,-0.7151151,-0.46153215,0.0
0.12422275,-0.10189934,0.23562169,0.039864086,0.03579882,-0.057455234,0.26862413,0.24687478,-0.30268973,-0.21573344,0.0
0.2693735,-0.16215248,0.45602182,0.03942963,0.084832676,-0.11268485,0.54254204,0.40892574,-0.620421,-0.40261286,0.0
0.2558058,-0.17859507,0.5831264,0.03776177,0.079641186,-0.122810125,0.63496053,0.47700018,-0.76354504,-0.5199827,0.0
0.35429204,-0.26051643,0.7662056,0.07629821,0.059551183,-0.21478972,0.8792456,0.7329277,-1.0332396,-0.6430484,0.0
0.20191346,-0.14864409,0.41624716,0.045329727,0.059255157,-0.11471637,0.5006389,0.37311313,-0.5784281,-0.39241415,0.0
0.3718219,-0.30493385,0.8023619,0.062322542,0.06721033,-0.16618833,0.86956465,0.68911535,-0.983527,-0.6745863,0.0
0.089525245,-0.110138826,0.24881807,0.00832078,0.046096407,-0.077303536,0.25304633,0.20996523,-0.3287622,-0.22803769,0.0
0.25457585,-0.24217086,0.617913,0.027325315,0.036359776,-0.17273271,0.6300717,0.51833636,-0.8001407,-0.5105475,0.0
0.2505856,-0.16490549,0.4522789,0.039254386,0.097701,-0.12461778,0.52664274,0.44383186,-0.63320667,-0.43941185,0.0
0.29616302,-0.19387354,0.51075304,0.036540166,0.10233502,-0.13273287,0.6009559,0.4561488,-0.71016365,-0.50924087,0.0
0.2756814,-0.1868874,0.46448478,0.0330077,0.054629363,-0.11815666,0.56830794,0.41805792,-0.64773375,-0.44698402,0.0
0.20903823,-0.17468776,0.40272984,0.029665023,0.05288348,-0.10792209,0.49114046,0.35807258,-0.56097156,-0.3840873,0.0
0.34472665,-0.2324902,0.6788211,0.052858133,0.14577632,-0.16299203,0.7898509,0.6302877,-0.9182057,-0.6169707,0.0
0.23277254,-0.21849139,0.5332099,0.085753985,0.080131516,-0.15347321,0.5606974,0.5040486,-0.6620465,-0.4074769,0.0
0.25325954,-0.19253676,0.50793177,0.03442642,0.09203614,-0.15841387,0.6056486,0.48182523,-0.7110701,-0.50465554,0.0
0.1852239,-0.15590404,0.3474161,0.024806753,0.040537864,-0.09972882,0.44774857,0.34996432,-0.47057813,-0.33951634,0.0
0.37531266,-0.29860666,0.7715553,0.06760988,0.080980994,-0.17053357,0.92266464,0.68632466,-1.0547534,-0.7155467,0.0
0.21858197,-0.19405504,0.5096945,0.0055868523,0.07575714,-0.12773742,0.56530404,0.43422326,-0.64514583,-0.45112708,0.0
0.08849038,-0.09374675,0.2027531,0.013397346,0.0531078,-0.075583756,0.27281037,0.185759,-0.284823,-0.17989434,0.0
0.16004737,-0.11597278,0.31716728,0.04843713,0.05058048,-0.073218726,0.41506925,0.34211767,-0.45449734,-0.33793512,0.0
0.08503132,-0.047796506,0.22130978,0.041253347,0.06634795,-0.042545866,0.19798048,0.121746235,-0.2655206,-0.15463722,0.0
0.22720951,-0.1912978,0.3908177,0.020837575,0.058773696,-0.087247625,0.46063265,0.34765068,-0.52672315,-0.37736452,0.0
0.12607774,-0.09011553,0.20606406,0.02011677,0.020094827,-0.06360835,0.23884532,0.20792899,-0.2819486,-0.24798438,0.0
0.1833353,-0.06906947,0.2697893,-0.024629293,0.09074636,-0.055737715,0.27333242,0.23717752,-0.3568557,-0.24545689,0.0
0.119168915,-0.10198375,0.29834604,0.017927874,0.06695166,-0.08284083,0.33704585,0.276732,-0.40296713,-0.27831265,0.0
0.17145686,-0.111683965,0.26864278,0.05305587,0.03849078,-0.07468304,0.33204073,0.2693504,-0.39651808,-0.22832784,0.0
0.22548763,-0.1561026,0.40393186,0.042422935,0.07979947,-0.0987707,0.4689178,0.37823892,-0.5350351,-0.3620749,0.0
0.1551749,-0.098003216,0.28019372,0.03062069,0.059450787,-0.047332462,0.3230927,0.24653192,-0.38283956,-0.25428635,0.0
0.32572973,-0.32523203,0.7274219,0.12903748,0.057664383,-0.25655782,0.900805,0.72521466,-1.0364376,-0.67767173,0.0
0.16437629,-0.13235605,0.34370774,-0.0054449025,0.071125664,-0.07146713,0.37738094,0.30638608,-0.45280236,-0.28235915,0.0
0.28153837,-0.21087408,0.53040344,0.03780415,0.11170508,-0.1428539,0.657779,0.5034445,-0.73314965,-0.5245272,0.0
0.21967123,-0.17333938,0.44998157,0.030591853,0.06807503,-0.12328007,0.5234792,0.44143832,-0.6472009,-0.42932922,0.0
0.17538646,-0.10653414,0.29452106,0.027960604,0.046373475,-0.06068645,0.31096205,0.25291514,-0.35924047,-0.24139105,0.0
0.12294226,-0.11198057,0.26649547,0.056438208,0.055739444,-0.0594344,0.30122745,0.21764636,-0.35412124,-0.20989364,0.0
0.23690201,-0.18063812,0.42934924,0.03298489,0.06764539,-0.09975732,0.50958943,0.40153903,-0.59739816,-0.38614234,0.0
0.21409178,-0.1640715,0.42405662,0.015482414,0.061513823,-0.10923176,0.47406366,0.3764368,-0.529759,-0.37483004,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.25347507,-0.18380058,0.49116856,0.055103082,0.10249141,-0.11913063,0.5808103,0.45456138,-0.69239956,-0.44481093,0.0
0.13121262,-0.11278312,0.29113257,0.015223654,0.029208142,-0.10190545,0.3464566,0.25612247,-0.41237426,-0.24006847,0.0
0.22996688,-0.16242,0.45715234,0.033095617,0.0718192,-0.100940295,0.5079617,0.38987315,-0.59679204,-0.38364723,0.0
0.19574063,-0.16041349,0.37910098,0.04326033,0.05556128,-0.07932654,0.4408082,0.3492295,-0.50449115,-0.36939162,0.0
0.23898464,-0.20622112,0.5287795,0.061859757,0.07569548,-0.124932595,0.56763875,0.46053842,-0.69284797,-0.46781313,0.0
0.2505038,-0.19090162,0.5254408,0.053761933,0.07854398,-0.12134033,0.6050841,0.45011398,-0.6886149,-0.4999827,0.0
0.20120879,-0.12953208,0.35423723,0.044158068,0.048168104,-0.078237005,0.48498362,0.33617726,-0.5123511,-0.33802605,0.0
0.22671321,-0.15702295,0.31326035,0.07258509,0.0029367774,-0.059054874,0.4024982,0.30959904,-0.4527894,-0.33222273,0.0
0.15323618,-0.12110178,0.412223,0.03561156,0.058731742,-0.08661813,0.4379344,0.41007796,-0.52392447,-0.3278511,0.0
0.08846814,-0.07851508,0.20972091,0.021095907,0.026336746,-0.05853165,0.26229703,0.20722193,-0.29730654,-0.20205551,0.0
0.19846305,-0.16095963,0.4558504,0.075366974,0.083455354,-0.1839746,0.5346777,0.44096705,-0.651549,-0.39830998,0.0
0.22565655,-0.16735968,0.3363386,0.06822892,0.035138227,-0.06573636,0.38436392,0.3386783,-0.46088496,-0.36010593,0.0
0.05923322,-0.041942682,0.11744794,0.018083474,0.020478284,-0.009545724,0.13306391,0.09697369,-0.17857885,-0.12087435,0.0
0.15423082,-0.12455966,0.26158923,0.0124196755,0.0403398,-0.07323054,0.3300553,0.23804386,-0.37776366,-0.25838852,0.0
0.13187522,-0.09573317,0.2847349,0.020309223,0.042137727,-0.053598627,0.31760597,0.2686691,-0.3891495,-0.26929748,0.0
0.17436911,-0.15286227,0.37539035,0.021649448,0.068530284,-0.06384953,0.40201747,0.32421428,-0.46561337,-0.3125102,0.0
0.23945697,-0.17671695,0.46275046,0.026990956,0.07861369,-0.09853567,0.51708543,0.42437094,-0.6373939,-0.4483853,0.0
0.18360707,-0.1250996,0.3345892,0.02386645,0.05734807,-0.10415403,0.39189515,0.314353,-0.4634507,-0.31247962,0.0
0.17775168,-0.110535465,0.32608932,0.012308123,0.010441898,-0.105884686,0.42316693,0.30384704,-0.4689835,-0.33054262,0.0
0.21375935,-0.16222383,0.4142477,0.016336497,0.08666141,-0.08747451,0.473945,0.37628058,-0.5626023,-0.390274,0.0
0.19694607,-0.15521425,0.42607138,0.03426279,0.08482264,-0.10447034,0.49447086,0.36590588,-0.55374444,-0.3931575,0.0
0.16949144,-0.13886599,0.33457243,0.06274337,0.047826037,-0.104752734,0.37928042,0.3010085,-0.47222143,-0.344419,0.0
0.1619147,-0.13855267,0.2789208,0.0460453,0.058187332,-0.1536794,0.41274467,0.25754628,-0.39449242,-0.31713304,0.0
0.13266857,-0.15316753,0.2741752,0.021446442,0.046648473,-0.09381101,0.37596384,0.29037437,-0.38750115,-0.29843265,0.0
0.23374134,-0.15440503,0.49188116,0.078966506,0.03151608,-0.14590019,0.6108362,0.42125204,-0.6935491,-0.46287206,0.0
0.17980854,-0.13199049,0.3207807,0.059051663,0.025046334,-0.058834832,0.38064843,0.27663547,-0.4317216,-0.3199722,0.0
0.25604436,-0.202054,0.4765352,0.025085285,0.08653404,-0.108792454,0.59639865,0.43041652,-0.6746666,-0.43326068,0.0
0.22572704,-0.16751407,0.42484787,0.019694535,0.09895057,-0.11168214,0.48779792,0.3923396,-0.6084845,-0.4018836,0.0
0.27464432,-0.19548859,0.45245466,0.017858874,0.091763824,-0.12455681,0.54532623,0.44902554,-0.6622965,-0.44607916,0.0
0.17700262,-0.13538136,0.3661304,0.025739152,0.07092697,-0.095142365,0.44521683,0.3311798,-0.5102936,-0.35301608,0.0
0.23178262,-0.21410584,0.48390162,0.0046535204,0.10700354,-0.10463052,0.5978699,0.4929187,-0.7328753,-0.40446517,0.0
0.1826807,-0.13575733,0.34696388,0.027840398,0.075675786,-0.06900799,0.36770073,0.28266725,-0.45494923,-0.31964946,0.0
0.15083729,-0.13573772,0.38561946,-0.0044868244,0.030724186,-0.106362596,0.43539006,0.35803077,-0.5161799,-0.32078233,0.0
0.25634578,-0.20423639,0.46015066,0.039549645,0.06133462,-0.10546046,0.5896749,0.40451998,-0.64774907,-0.4596191,0.0
0.030277831,0.043529604,0.074216776,-0.014360773,-0.033765666,0.01677567,0.049347505,0.008256733,-0.12465946,-0.034253106,0.0
0.20270628,-0.17274477,0.44776216,0.020631567,0.081081584,-0.087487884,0.47302526,0.38642466,-0.5752084,-0.38894966,0.0
0.3093091,-0.21213825,0.5228393,0.05327349,0.059693713,-0.12830018,0.6425873,0.5137132,-0.73927915,-0.53031975,0.0
0.1627765,-0.114452295,0.29746145,0.03308667,0.033918794,-0.07292816,0.34279734,0.2755636,-0.399623,-0.28546658,0.0
0.18575943,-0.11575712,0.3755037,-0.017726634,0.071672074,-0.08758161,0.4138768,0.31239796,-0.4967565,-0.34227154,0.0
0.18573678,-0.1347404,0.37303928,0.037550066,0.02213931,-0.10021416,0.43396068,0.31128043,-0.50955534,-0.33899724,0.0
0.20498703,-0.15842246,0.39254838,0.01877359,0.083569415,-0.11092261,0.46556422,0.38314787,-0.5317995,-0.34964022,0.0
0.24938163,-0.17501475,0.4348633,0.041060705,0.06412805,-0.13292578,0.5368427,0.4003857,-0.6425687,-0.43154356,0.0
0.040687345,-0.08087407,0.13569462,0.009097107,0.0024611275,-0.023466662,0.16270392,0.14562516,-0.15824257,-0.10920708,0.0
0.120652094,-0.03521128,0.15442239,0.010489489,0.02500192,-0.026606543,0.19669947,0.096259356,-0.18987547,-0.13275193,0.0
0.13780488,-0.1186156,0.30544135,0.059921775,0.05814865,-0.07017392,0.35181215,0.2757991,-0.39727783,-0.25393853,0.0
0.18655767,-0.10710921,0.33381745,0.03920183,0.07392468,-0.09482864,0.40841696,0.29120842,-0.45802894,-0.32145944,0.0
0.044530902,-0.029454973,0.07041077,0.030185346,0.031598933,-0.021413332,0.055869855,0.10096522,-0.101051345,-0.08570865,0.0
0.18607463,-0.15544723,0.3567486,0.05301447,0.05442134,-0.0901767,0.42556295,0.31891236,-0.47914657,-0.3153843,0.0
0.18470117,-0.16278286,0.39449388,0.026756465,0.06183487,-0.099211104,0.440184,0.37604198,-0.5441258,-0.33620495,0.0
0.13743484,-0.13936284,0.2892401,0.039240744,0.038261745,-0.0741319,0.37347043,0.28346473,-0.40812084,-0.28244692,0.0
0.16346997,-0.121633686,0.35793033,0.010509752,0.05638451,-0.0867179,0.3851893,0.31443554,-0.45505017,-0.32819694,0.0
0.3465827,-0.27209538,0.6605489,0.049307603,0.04707005,-0.23840876,0.7877319,0.6103137,-0.89389217,-0.6143628,0.0
0.20110026,-0.13386658,0.37256065,0.03766426,0.09939994,-0.10712094,0.4248744,0.3514537,-0.51100016,-0.3414308,0.0
0.21790533,-0.24232055,0.52099425,0.082697324,0.05144322,-0.17977615,0.57593066,0.47092977,-0.6727912,-0.45241925,0.0
0.17923445,-0.15507515,0.41156015,0.03515729,0.068664335,-0.10562873,0.45805308,0.34359232,-0.53592134,-0.37484288,0.0
0.21121545,-0.15389696,0.42772058,0.016808037,0.07539068,-0.11705117,0.43874526,0.36759043,-0.5468634,-0.3856956,0.0
0.1310774,-0.13467422,0.3317749,0.02143167,0.048257727,-0.0919082,0.37754506,0.32734254,-0.45539364,-0.30859846,0.0
0.26632446,-0.1764719,0.47956142,0.010213047,0.08758543,-0.10813681,0.54541177,0.39855424,-0.6316347,-0.45744628,0.0
0.30456263,-0.22217168,0.5829876,0.039539054,0.08436462,-0.14963664,0.6696035,0.5306831,-0.8156307,-0.5546159,0.0
0.18480588,-0.12890199,0.28478104,0.006613179,0.06267415,-0.055134524,0.3474296,0.2533238,-0.3746455,-0.2500006,0.0
0.3277598,-0.20081882,0.61593485,0.10750595,0.1057593,-0.13083304,0.7125996,0.5574916,-0.8718592,-0.56981605,0.0
0.15816449,-0.1583991,0.35715657,0.025723733,0.08212893,-0.116536416,0.4047972,0.3188865,-0.49527958,-0.33552685,0.0
0.17245895,-0.1466671,0.41651866,0.015292094,0.07795532,-0.117463805,0.4768004,0.33671114,-0.5754985,-0.36794934,0.0
0.16278857,-0.10220468,0.2779662,0.011745755,0.056251172,-0.10503264,0.3404829,0.25321814,-0.401412,-0.27786955,0.0
0.2361944,-0.14792754,0.42158633,0.007400256,0.07176171,-0.12166444,0.5085271,0.35043207,-0.52940714,-0.33893508,0.0
0.19776748,-0.1363445,0.39958233,0.025292138,0.07147126,-0.10366174,0.46656218,0.36066142,-0.5500341,-0.39281052,0.0
0.2238064,-0.16592671,0.40870225,0.023468332,0.07758643,-0.098060176,0.5158575,0.38220778,-0.5635026,-0.4040581,0.0
0.21026714,-0.17197843,0.40880883,0.042822126,0.07922285,-0.12751704,0.49694338,0.40925965,-0.5945655,-0.40812802,0.0
0.2723651,-0.1857715,0.5166918,0.029424991,0.08821364,-0.12196545,0.61059725,0.48088363,-0.7151767,-0.47859633,0.0
0.22635166,-0.17851108,0.43772066,0.027962634,0.07690372,-0.110183425,0.52518016,0.39491585,-0.60929525,-0.4245596,0.0
0.17538248,-0.14713052,0.33745077,0.042434555,0.04658371,-0.10626494,0.42315054,0.2893354,-0.46269932,-0.33625373,0.0
0.20735486,-0.19854598,0.4587001,0.06756907,0.0767613,-0.05269973,0.56329423,0.42483655,-0.6277855,-0.38852215,0.0
0.24246047,-0.21986079,0.5275878,0.05398169,0.06831271,-0.1486006,0.62151134,0.46400705,-0.71653277,-0.5150916,0.0
0.10915046,-0.11948832,0.28051826,0.0040151905,0.04279567,-0.063918635,0.33304268,0.23331077,-0.38069344,-0.2628849,0.0
0.4190817,-0.29759282,0.8434679,0.1101963,0.12009426,-0.24746864,0.99637127,0.7355941,-1.1163565,-0.788181,0.0
0.21859546,-0.1382389,0.40249237,0.032098792,0.073999375,-0.122481525,0.4572228,0.35600856,-0.55363894,-0.3783569,0.0
0.22718282,-0.18974811,0.42984617,0.036694333,0.06279743,-0.08834757,0.48896834,0.39911437,-0.60175693,-0.38169757,0.0
0.19988479,-0.16663924,0.41939688,0.019896599,0.07384204,-0.13619848,0.4943761,0.39261645,-0.53722245,-0.36531144,0.0
0.12118679,-0.053984698,0.19879806,-0.010954234,0.040605642,-0.02876217,0.18477936,0.19154312,-0.2560965,-0.1641485,0.0
0.2100437,-0.16656929,0.4699515,0.026666991,0.040717684,-0.15678646,0.5384437,0.42925337,-0.5991317,-0.39203635,0.0
0.26961276,-0.21437944,0.5419393,0.044116672,0.07832555,-0.13604349,0.6195679,0.48962343,-0.7388494,-0.49724764,0.0
0.35884577,-0.27672395,0.7516536,0.09294839,0.11951906,-0.22447224,0.8936455,0.6889958,-1.0952916,-0.65535665,0.0
0.21890259,-0.206698,0.5683336,0.06494702,0.07897327,-0.18509828,0.6554052,0.5199148,-0.7475702,-0.48194596,0.0
0.13347194,-0.13117717,0.33180436,0.04416994,0.034777362,-0.09544668,0.37949795,0.28208724,-0.3799912,-0.27593574,0.0
0.22033955,-0.16783172,0.44325238,0.032390855,0.079566754,-0.093449675,0.5297964,0.41794747,-0.6112922,-0.41003692,0.0
0.13677722,-0.12266706,0.29251555,0.03498868,0.05854378,-0.08165356,0.34722188,0.28137672,-0.40663067,-0.30381247,0.0
0.013145857,0.032281823,0.058565658,0.0026124856,0.022747472,-0.070969164,0.07386161,0.044051208,-0.15570542,-0.04433195,0.0
0.19534463,-0.14459199,0.39671573,0.026226057,0.03132158,-0.10531033,0.4589032,0.36101073,-0.50613,-0.3681904,0.0
0.31711197,-0.23379655,0.60968333,0.08803376,0.07483767,-0.11606971,0.71296173,0.5483824,-0.82556176,-0.55966014,0.0
0.19651484,-0.12862806,0.3408088,0.031670906,0.047988497,-0.08670628,0.42660856,0.3177378,-0.47723854,-0.35345322,0.0
0.14088821,-0.11432897,0.26154158,0.0052009015,0.045834675,-0.067320496,0.34147528,0.25458235,-0.3924291,-0.23770098,0.0
0.22047824,-0.17096247,0.41878438,0.011590048,0.0582092,-0.08595924,0.4841011,0.3930357,-0.58483,-0.3652931,0.0
0.20151174,-0.13821593,0.43149266,0.02362761,0.06729573,-0.11109523,0.4878673,0.36161757,-0.58540154,-0.3900424,0.0
0.1542048,-0.08304068,0.30345917,0.051508844,0.036463942,-0.06676706,0.35958427,0.2435172,-0.3580088,-0.2595465,0.0
0.2267148,-0.18671064,0.48502713,0.0782468,0.10048973,-0.121619515,0.54461384,0.49701014,-0.6456003,-0.391532,0.0
0.29298016,-0.21862283,0.52662957,0.03326298,0.08185627,-0.14868864,0.63335186,0.52313197,-0.73587054,-0.49955934,0.0
0.27573368,-0.2045734,0.5463532,0.022319593,0.08135011,-0.1573972,0.6228466,0.51186955,-0.7506981,-0.5345973,0.0
